ticker,ts_utc,close
NVDA,2025-12-09T14:04:00Z,186.47
NVDA,2025-12-09T14:06:00Z,186.49
NVDA,2025-12-09T14:14:00Z,186.38
NVDA,2025-12-09T14:17:00Z,186.22
NVDA,2025-12-09T14:18:00Z,186.38
NVDA,2025-12-09T14:30:00Z,184.965
NVDA,2025-12-09T14:31:00Z,184.2
NVDA,2025-12-09T14:32:00Z,183.83
NVDA,2025-12-09T14:33:00Z,184.08
NVDA,2025-12-09T14:34:00Z,183.91
NVDA,2025-12-09T14:35:00Z,184.15
NVDA,2025-12-09T14:36:00Z,184.0
NVDA,2025-12-09T14:37:00Z,184.36
NVDA,2025-12-09T14:38:00Z,184.63
NVDA,2025-12-09T14:39:00Z,184.79
NVDA,2025-12-09T14:40:00Z,184.38
NVDA,2025-12-09T14:41:00Z,184.705
NVDA,2025-12-09T14:42:00Z,184.61
NVDA,2025-12-09T14:43:00Z,184.17
NVDA,2025-12-09T14:44:00Z,184.41
NVDA,2025-12-09T14:45:00Z,184.65
NVDA,2025-12-09T14:46:00Z,184.94
NVDA,2025-12-09T14:47:00Z,184.31
NVDA,2025-12-09T14:48:00Z,184.505
NVDA,2025-12-09T14:49:00Z,184.665
NVDA,2025-12-09T14:50:00Z,184.85
NVDA,2025-12-09T14:51:00Z,184.51
NVDA,2025-12-09T14:52:00Z,184.49
NVDA,2025-12-09T14:53:00Z,184.01
NVDA,2025-12-09T14:54:00Z,183.96
NVDA,2025-12-09T14:55:00Z,183.89
NVDA,2025-12-09T14:56:00Z,184.24
NVDA,2025-12-09T14:57:00Z,183.98
NVDA,2025-12-09T14:58:00Z,184.055
NVDA,2025-12-09T14:59:00Z,184.09
NVDA,2025-12-09T15:00:00Z,184.24
NVDA,2025-12-09T15:01:00Z,184.42
NVDA,2025-12-09T15:02:00Z,184.835
NVDA,2025-12-09T15:03:00Z,184.675
NVDA,2025-12-09T15:04:00Z,184.605
NVDA,2025-12-09T15:05:00Z,184.455
SOXX,2025-12-08T19:29:00Z,311.435
SOXX,2025-12-08T19:30:00Z,311.54
SOXX,2025-12-08T19:31:00Z,311.56
SOXX,2025-12-08T19:32:00Z,311.42
SOXX,2025-12-08T19:33:00Z,311.485
SOXX,2025-12-08T19:35:00Z,311.61
SOXX,2025-12-08T19:36:00Z,311.5
SOXX,2025-12-08T19:37:00Z,311.61
SOXX,2025-12-08T19:38:00Z,311.49
SOXX,2025-12-08T19:39:00Z,311.52
SOXX,2025-12-08T19:41:00Z,311.51
SOXX,2025-12-08T19:44:00Z,311.49
SOXX,2025-12-08T19:47:00Z,311.03
SOXX,2025-12-08T19:48:00Z,311.21
SOXX,2025-12-08T19:49:00Z,311.39
SOXX,2025-12-08T19:50:00Z,311.33
SOXX,2025-12-08T19:51:00Z,311.5
SOXX,2025-12-08T19:52:00Z,311.55
SOXX,2025-12-08T19:53:00Z,311.4
SOXX,2025-12-08T19:54:00Z,311.43
SOXX,2025-12-08T19:55:00Z,311.36
SOXX,2025-12-08T19:56:00Z,311.23
SOXX,2025-12-08T19:57:00Z,311.14
SOXX,2025-12-08T19:58:00Z,310.98
SOXX,2025-12-08T19:59:00Z,311.0
SOXX,2025-12-08T20:00:00Z,310.97
SOXX,2025-12-08T20:01:00Z,311.03
SOXX,2025-12-08T20:03:00Z,311.11
SOXX,2025-12-08T20:04:00Z,310.88
SOXX,2025-12-08T20:05:00Z,310.76
SOXX,2025-12-08T20:06:00Z,310.87
SOXX,2025-12-08T20:09:00Z,311.25
SOXX,2025-12-08T20:10:00Z,311.18
SOXX,2025-12-08T20:11:00Z,311.3
SOXX,2025-12-08T20:12:00Z,311.3
SOXX,2025-12-08T20:13:00Z,311.29
SOXX,2025-12-08T20:14:00Z,311.24
SOXX,2025-12-08T20:15:00Z,311.24
SOXX,2025-12-08T20:16:00Z,311.36
SOXX,2025-12-08T20:17:00Z,311.3
SOXX,2025-12-08T20:18:00Z,311.36
SOXX,2025-12-08T20:19:00Z,311.33
SOXX,2025-12-08T20:20:00Z,311.34
SOXX,2025-12-08T20:21:00Z,311.5
SOXX,2025-12-08T20:22:00Z,311.61
SOXX,2025-12-08T20:23:00Z,311.5
SOXX,2025-12-08T20:24:00Z,311.49
SOXX,2025-12-08T20:25:00Z,311.4
SOXX,2025-12-08T20:26:00Z,311.48
SOXX,2025-12-08T20:27:00Z,311.54
SOXX,2025-12-08T20:28:00Z,311.52
SOXX,2025-12-08T20:30:00Z,311.43
SOXX,2025-12-08T20:31:00Z,311.58
SOXX,2025-12-08T20:32:00Z,311.6
SOXX,2025-12-08T20:33:00Z,311.5
SOXX,2025-12-08T20:34:00Z,311.43
SOXX,2025-12-08T20:35:00Z,311.22
SOXX,2025-12-08T20:36:00Z,311.38
SOXX,2025-12-08T20:37:00Z,311.43
SOXX,2025-12-08T20:38:00Z,311.32
SOXX,2025-12-08T20:39:00Z,311.31
SOXX,2025-12-08T20:40:00Z,311.39
SOXX,2025-12-08T20:41:00Z,311.4
SOXX,2025-12-08T20:42:00Z,311.34
SOXX,2025-12-08T20:44:00Z,311.38
SOXX,2025-12-08T20:45:00Z,311.38
SOXX,2025-12-08T20:46:00Z,311.54
SOXX,2025-12-08T20:47:00Z,311.53
SOXX,2025-12-08T20:48:00Z,311.47
SOXX,2025-12-08T20:49:00Z,311.51
SOXX,2025-12-08T20:50:00Z,311.88
SOXX,2025-12-08T20:51:00Z,311.91
SOXX,2025-12-08T20:52:00Z,312.16
SOXX,2025-12-08T20:53:00Z,312.095
SOXX,2025-12-08T20:54:00Z,312.13
SOXX,2025-12-08T20:55:00Z,312.15
SOXX,2025-12-08T20:56:00Z,312.22
SOXX,2025-12-08T20:57:00Z,312.22
SOXX,2025-12-08T20:58:00Z,312.3
SOXX,2025-12-08T20:59:00Z,312.74
SOXX,2025-12-08T21:02:00Z,312.29
SOXX,2025-12-08T21:30:00Z,313.25
SOXX,2025-12-08T21:31:00Z,313.15
SOXX,2025-12-08T21:33:00Z,313.14
SOXX,2025-12-08T21:37:00Z,313.39
SOXX,2025-12-08T21:38:00Z,313.32
SOXX,2025-12-08T21:42:00Z,313.63
SOXX,2025-12-08T21:58:00Z,313.4
SOXX,2025-12-09T13:39:00Z,310.97
SOXX,2025-12-09T14:06:00Z,310.72
SOXX,2025-12-09T14:30:00Z,310.52
SOXX,2025-12-09T14:31:00Z,310.07
SOXX,2025-12-09T14:32:00Z,309.875
SOXX,2025-12-09T14:33:00Z,310.215
SOXX,2025-12-09T14:34:00Z,309.93
SOXX,2025-12-09T14:35:00Z,310.42
SOXX,2025-12-09T14:36:00Z,310.12
SOXX,2025-12-09T14:38:00Z,310.85
SOXX,2025-12-09T14:39:00Z,311.27
SOXX,2025-12-09T14:40:00Z,310.61
SOXX,2025-12-09T14:41:00Z,311.06
SOXX,2025-12-09T14:42:00Z,311.47
SOXX,2025-12-09T14:43:00Z,311.44
SOXX,2025-12-09T14:44:00Z,311.42
SOXX,2025-12-09T14:45:00Z,311.17
SOXX,2025-12-09T14:46:00Z,311.32
SOXX,2025-12-09T14:48:00Z,310.26
SOXX,2025-12-09T14:49:00Z,310.72
SOXX,2025-12-09T14:50:00Z,311.04
SOXX,2025-12-09T14:51:00Z,311.03
SOXX,2025-12-09T14:52:00Z,310.71
SOXX,2025-12-09T14:53:00Z,310.45
SOXX,2025-12-09T14:54:00Z,310.19
SOXX,2025-12-09T14:55:00Z,309.94
SOXX,2025-12-09T14:56:00Z,310.24
SOXX,2025-12-09T14:57:00Z,310.21
SOXX,2025-12-09T14:58:00Z,310.28
SOXX,2025-12-09T14:59:00Z,310.31
SOXX,2025-12-09T15:00:00Z,310.4
SOXX,2025-12-09T15:01:00Z,310.63
SOXX,2025-12-09T15:02:00Z,311.26
SOXX,2025-12-09T15:03:00Z,311.14
SOXX,2025-12-09T15:04:00Z,310.8
SOXX,2025-12-09T15:05:00Z,310.48
AMD,2025-12-08T19:29:00Z,220.105
AMD,2025-12-08T19:30:00Z,220.05
AMD,2025-12-08T19:32:00Z,220.05
AMD,2025-12-08T19:33:00Z,220.1
AMD,2025-12-08T19:34:00Z,220.16
AMD,2025-12-08T19:35:00Z,220.29
AMD,2025-12-08T19:36:00Z,220.32
AMD,2025-12-08T19:37:00Z,220.375
AMD,2025-12-08T19:38:00Z,220.22
AMD,2025-12-08T19:39:00Z,220.115
AMD,2025-12-08T19:40:00Z,220.03
AMD,2025-12-08T19:41:00Z,219.96
AMD,2025-12-08T19:42:00Z,219.94
AMD,2025-12-08T19:43:00Z,219.92
AMD,2025-12-08T19:44:00Z,219.875
AMD,2025-12-08T19:45:00Z,219.76
AMD,2025-12-08T19:46:00Z,219.83
AMD,2025-12-08T19:47:00Z,219.78
AMD,2025-12-08T19:48:00Z,219.97
AMD,2025-12-08T19:49:00Z,220.22
AMD,2025-12-08T19:50:00Z,220.61
AMD,2025-12-08T19:51:00Z,220.58
AMD,2025-12-08T19:52:00Z,220.44
AMD,2025-12-08T19:53:00Z,220.33
AMD,2025-12-08T19:54:00Z,220.39
AMD,2025-12-08T19:55:00Z,220.32
AMD,2025-12-08T19:56:00Z,220.105
AMD,2025-12-08T19:57:00Z,219.84
AMD,2025-12-08T19:58:00Z,219.77
AMD,2025-12-08T19:59:00Z,219.85
AMD,2025-12-08T20:00:00Z,219.82
AMD,2025-12-08T20:01:00Z,219.83
AMD,2025-12-08T20:02:00Z,219.82
AMD,2025-12-08T20:03:00Z,220.05
AMD,2025-12-08T20:04:00Z,219.925
AMD,2025-12-08T20:05:00Z,219.715
AMD,2025-12-08T20:06:00Z,219.93
AMD,2025-12-08T20:07:00Z,220.005
AMD,2025-12-08T20:08:00Z,220.23
AMD,2025-12-08T20:09:00Z,220.4
AMD,2025-12-08T20:10:00Z,220.41
AMD,2025-12-08T20:11:00Z,220.47
AMD,2025-12-08T20:12:00Z,220.405
AMD,2025-12-08T20:13:00Z,220.42
AMD,2025-12-08T20:14:00Z,220.52
AMD,2025-12-08T20:15:00Z,220.44
AMD,2025-12-08T20:16:00Z,220.3
AMD,2025-12-08T20:17:00Z,220.24
AMD,2025-12-08T20:18:00Z,220.26
AMD,2025-12-08T20:19:00Z,220.405
AMD,2025-12-08T20:20:00Z,220.37
AMD,2025-12-08T20:21:00Z,220.49
AMD,2025-12-08T20:22:00Z,220.57
AMD,2025-12-08T20:23:00Z,220.32
AMD,2025-12-08T20:24:00Z,220.325
AMD,2025-12-08T20:25:00Z,220.41
AMD,2025-12-08T20:26:00Z,220.52
AMD,2025-12-08T20:27:00Z,220.56
AMD,2025-12-08T20:28:00Z,220.62
AMD,2025-12-08T20:29:00Z,220.74
AMD,2025-12-08T20:30:00Z,220.61
AMD,2025-12-08T20:31:00Z,220.7
AMD,2025-12-08T20:32:00Z,220.6
AMD,2025-12-08T20:33:00Z,220.71
AMD,2025-12-08T20:34:00Z,220.39
AMD,2025-12-08T20:35:00Z,220.255
AMD,2025-12-08T20:36:00Z,220.38
AMD,2025-12-08T20:37:00Z,220.43
AMD,2025-12-08T20:38:00Z,220.39
AMD,2025-12-08T20:39:00Z,220.3
AMD,2025-12-08T20:40:00Z,220.29
AMD,2025-12-08T20:41:00Z,220.39
AMD,2025-12-08T20:42:00Z,220.475
AMD,2025-12-08T20:43:00Z,220.53
AMD,2025-12-08T20:44:00Z,220.375
AMD,2025-12-08T20:45:00Z,220.35
AMD,2025-12-08T20:46:00Z,220.51
AMD,2025-12-08T20:47:00Z,220.42
AMD,2025-12-08T20:48:00Z,220.325
AMD,2025-12-08T20:49:00Z,220.25
AMD,2025-12-08T20:50:00Z,220.56
AMD,2025-12-08T20:51:00Z,220.49
AMD,2025-12-08T20:52:00Z,220.39
AMD,2025-12-08T20:53:00Z,220.41
AMD,2025-12-08T20:54:00Z,220.6
AMD,2025-12-08T20:55:00Z,220.44
AMD,2025-12-08T20:56:00Z,220.54
AMD,2025-12-08T20:57:00Z,220.72
AMD,2025-12-08T20:58:00Z,220.77
AMD,2025-12-08T20:59:00Z,221.09
AMD,2025-12-09T14:30:00Z,219.12
AMD,2025-12-09T14:31:00Z,218.435
AMD,2025-12-09T14:32:00Z,218.29
AMD,2025-12-09T14:33:00Z,219.12
AMD,2025-12-09T14:34:00Z,219.02
AMD,2025-12-09T14:35:00Z,219.79
AMD,2025-12-09T14:36:00Z,219.27
AMD,2025-12-09T14:37:00Z,219.775
AMD,2025-12-09T14:38:00Z,219.825
AMD,2025-12-09T14:39:00Z,220.0
AMD,2025-12-09T14:40:00Z,218.71
AMD,2025-12-09T14:41:00Z,219.61
AMD,2025-12-09T14:42:00Z,219.12
AMD,2025-12-09T14:43:00Z,219.44
AMD,2025-12-09T14:44:00Z,219.495
AMD,2025-12-09T14:45:00Z,219.915
AMD,2025-12-09T14:46:00Z,220.29
AMD,2025-12-09T14:47:00Z,220.075
AMD,2025-12-09T14:48:00Z,219.685
AMD,2025-12-09T14:49:00Z,220.21
AMD,2025-12-09T14:50:00Z,219.85
AMD,2025-12-09T14:51:00Z,219.88
AMD,2025-12-09T14:52:00Z,219.98
AMD,2025-12-09T14:53:00Z,219.18
AMD,2025-12-09T14:54:00Z,218.9
AMD,2025-12-09T14:55:00Z,219.09
AMD,2025-12-09T14:56:00Z,218.84
AMD,2025-12-09T14:57:00Z,218.9
AMD,2025-12-09T14:58:00Z,219.52
AMD,2025-12-09T14:59:00Z,219.18
AMD,2025-12-09T15:00:00Z,220.21
AMD,2025-12-09T15:01:00Z,220.68
AMD,2025-12-09T15:02:00Z,221.595
AMD,2025-12-09T15:03:00Z,221.15
AMD,2025-12-09T15:04:00Z,221.71
AMD,2025-12-09T15:05:00Z,222.06
INTC,2025-12-08T19:29:00Z,40.405
INTC,2025-12-08T19:30:00Z,40.4
INTC,2025-12-08T19:31:00Z,40.32
INTC,2025-12-08T19:32:00Z,40.29
INTC,2025-12-08T19:33:00Z,40.25
INTC,2025-12-08T19:34:00Z,40.17
INTC,2025-12-08T19:35:00Z,40.16
INTC,2025-12-08T19:36:00Z,40.13
INTC,2025-12-08T19:37:00Z,40.185
INTC,2025-12-08T19:38:00Z,40.16
INTC,2025-12-08T19:39:00Z,40.215
INTC,2025-12-08T19:40:00Z,40.2
INTC,2025-12-08T19:41:00Z,40.2
INTC,2025-12-08T19:42:00Z,40.215
INTC,2025-12-08T19:43:00Z,40.18
INTC,2025-12-08T19:44:00Z,40.18
INTC,2025-12-08T19:45:00Z,40.14
INTC,2025-12-08T19:46:00Z,40.17
INTC,2025-12-08T19:47:00Z,40.16
INTC,2025-12-08T19:48:00Z,40.175
INTC,2025-12-08T19:49:00Z,40.19
INTC,2025-12-08T19:50:00Z,40.19
INTC,2025-12-08T19:51:00Z,40.145
INTC,2025-12-08T19:52:00Z,40.15
INTC,2025-12-08T19:53:00Z,40.045
INTC,2025-12-08T19:54:00Z,40.07
INTC,2025-12-08T19:55:00Z,39.99
INTC,2025-12-08T19:56:00Z,39.995
INTC,2025-12-08T19:57:00Z,40.0
INTC,2025-12-08T19:58:00Z,39.98
INTC,2025-12-08T19:59:00Z,40.005
INTC,2025-12-08T20:00:00Z,39.99
INTC,2025-12-08T20:01:00Z,39.98
INTC,2025-12-08T20:02:00Z,40.0
INTC,2025-12-08T20:03:00Z,40.025
INTC,2025-12-08T20:04:00Z,39.925
INTC,2025-12-08T20:05:00Z,39.91
INTC,2025-12-08T20:06:00Z,39.9
INTC,2025-12-08T20:07:00Z,39.95
INTC,2025-12-08T20:08:00Z,39.975
INTC,2025-12-08T20:09:00Z,40.075
INTC,2025-12-08T20:10:00Z,40.105
INTC,2025-12-08T20:11:00Z,40.07
INTC,2025-12-08T20:12:00Z,40.09
INTC,2025-12-08T20:13:00Z,40.09
INTC,2025-12-08T20:14:00Z,40.125
INTC,2025-12-08T20:15:00Z,40.06
INTC,2025-12-08T20:16:00Z,40.06
INTC,2025-12-08T20:17:00Z,40.06
INTC,2025-12-08T20:18:00Z,40.04
INTC,2025-12-08T20:19:00Z,40.03
INTC,2025-12-08T20:20:00Z,40.04
INTC,2025-12-08T20:21:00Z,40.09
INTC,2025-12-08T20:22:00Z,40.125
INTC,2025-12-08T20:23:00Z,40.065
INTC,2025-12-08T20:24:00Z,40.085
INTC,2025-12-08T20:25:00Z,40.08
INTC,2025-12-08T20:26:00Z,40.09
INTC,2025-12-08T20:27:00Z,40.085
INTC,2025-12-08T20:28:00Z,40.085
INTC,2025-12-08T20:29:00Z,40.1
INTC,2025-12-08T20:30:00Z,40.07
INTC,2025-12-08T20:31:00Z,40.115
INTC,2025-12-08T20:32:00Z,40.07
INTC,2025-12-08T20:33:00Z,40.07
INTC,2025-12-08T20:34:00Z,40.035
INTC,2025-12-08T20:35:00Z,39.965
INTC,2025-12-08T20:36:00Z,39.95
INTC,2025-12-08T20:37:00Z,39.975
INTC,2025-12-08T20:38:00Z,39.965
INTC,2025-12-08T20:39:00Z,39.965
INTC,2025-12-08T20:40:00Z,39.97
INTC,2025-12-08T20:41:00Z,39.98
INTC,2025-12-08T20:42:00Z,40.005
INTC,2025-12-08T20:43:00Z,39.995
INTC,2025-12-08T20:44:00Z,40.015
INTC,2025-12-08T20:45:00Z,39.975
INTC,2025-12-08T20:46:00Z,39.97
INTC,2025-12-08T20:47:00Z,39.99
INTC,2025-12-08T20:48:00Z,39.96
INTC,2025-12-08T20:49:00Z,39.92
INTC,2025-12-08T20:50:00Z,39.97
INTC,2025-12-08T20:51:00Z,39.97
INTC,2025-12-08T20:52:00Z,39.99
INTC,2025-12-08T20:53:00Z,39.98
INTC,2025-12-08T20:54:00Z,39.985
INTC,2025-12-08T20:55:00Z,40.07
INTC,2025-12-08T20:56:00Z,40.155
INTC,2025-12-08T20:57:00Z,40.19
INTC,2025-12-08T20:58:00Z,40.225
INTC,2025-12-08T20:59:00Z,40.33
INTC,2025-12-08T21:39:00Z,40.59
INTC,2025-12-09T13:36:00Z,40.43
INTC,2025-12-09T14:11:00Z,40.39
INTC,2025-12-09T14:12:00Z,40.38
INTC,2025-12-09T14:14:00Z,40.4
INTC,2025-12-09T14:15:00Z,40.39
INTC,2025-12-09T14:18:00Z,40.46
INTC,2025-12-09T14:20:00Z,40.43
INTC,2025-12-09T14:21:00Z,40.39
INTC,2025-12-09T14:23:00Z,40.38
INTC,2025-12-09T14:24:00Z,40.34
INTC,2025-12-09T14:27:00Z,40.31
INTC,2025-12-09T14:30:00Z,41.01
INTC,2025-12-09T14:31:00Z,40.71
INTC,2025-12-09T14:32:00Z,40.44
INTC,2025-12-09T14:33:00Z,40.3
INTC,2025-12-09T14:34:00Z,40.15
INTC,2025-12-09T14:35:00Z,40.42
INTC,2025-12-09T14:36:00Z,40.35
INTC,2025-12-09T14:37:00Z,40.37
INTC,2025-12-09T14:38:00Z,40.23
INTC,2025-12-09T14:39:00Z,40.225
INTC,2025-12-09T14:40:00Z,40.13
INTC,2025-12-09T14:41:00Z,40.32
INTC,2025-12-09T14:42:00Z,40.48
INTC,2025-12-09T14:43:00Z,40.45
INTC,2025-12-09T14:44:00Z,40.44
INTC,2025-12-09T14:45:00Z,40.41
INTC,2025-12-09T14:46:00Z,40.475
INTC,2025-12-09T14:47:00Z,40.365
INTC,2025-12-09T14:48:00Z,40.38
INTC,2025-12-09T14:49:00Z,40.45
INTC,2025-12-09T14:50:00Z,40.39
INTC,2025-12-09T14:51:00Z,40.385
INTC,2025-12-09T14:52:00Z,40.385
INTC,2025-12-09T14:53:00Z,40.33
INTC,2025-12-09T14:54:00Z,40.4
INTC,2025-12-09T14:55:00Z,40.28
INTC,2025-12-09T14:56:00Z,40.25
INTC,2025-12-09T14:57:00Z,40.27
INTC,2025-12-09T14:58:00Z,40.34
INTC,2025-12-09T14:59:00Z,40.405
INTC,2025-12-09T15:00:00Z,40.335
INTC,2025-12-09T15:01:00Z,40.445
INTC,2025-12-09T15:02:00Z,40.53
INTC,2025-12-09T15:03:00Z,40.395
INTC,2025-12-09T15:04:00Z,40.28
INTC,2025-12-09T15:05:00Z,40.28
AMZN,2025-12-15T19:54:00Z,223.02
AMZN,2025-12-15T19:55:00Z,223.075
AMZN,2025-12-15T19:56:00Z,223.15
AMZN,2025-12-15T19:57:00Z,223.19
AMZN,2025-12-15T19:58:00Z,223.27
AMZN,2025-12-15T19:59:00Z,223.23
AMZN,2025-12-15T20:00:00Z,223.045
AMZN,2025-12-15T20:01:00Z,223.02
AMZN,2025-12-15T20:02:00Z,223.18
AMZN,2025-12-15T20:03:00Z,223.21
AMZN,2025-12-15T20:04:00Z,223.28
AMZN,2025-12-15T20:05:00Z,223.385
AMZN,2025-12-15T20:06:00Z,223.26
AMZN,2025-12-15T20:07:00Z,223.26
AMZN,2025-12-15T20:08:00Z,223.13
AMZN,2025-12-15T20:09:00Z,223.205
AMZN,2025-12-15T20:10:00Z,223.08
AMZN,2025-12-15T20:11:00Z,223.03
AMZN,2025-12-15T20:12:00Z,223.025
AMZN,2025-12-15T20:13:00Z,222.89
AMZN,2025-12-15T20:14:00Z,222.87
AMZN,2025-12-15T20:15:00Z,222.965
AMZN,2025-12-15T20:16:00Z,222.82
AMZN,2025-12-15T20:17:00Z,222.86
AMZN,2025-12-15T20:18:00Z,222.76
AMZN,2025-12-15T20:19:00Z,222.805
AMZN,2025-12-15T20:20:00Z,222.81
AMZN,2025-12-15T20:21:00Z,222.695
AMZN,2025-12-15T20:22:00Z,222.7
AMZN,2025-12-15T20:23:00Z,222.555
AMZN,2025-12-15T20:24:00Z,222.595
AMZN,2025-12-15T20:25:00Z,222.595
AMZN,2025-12-15T20:26:00Z,222.62
AMZN,2025-12-15T20:27:00Z,222.69
AMZN,2025-12-15T20:28:00Z,222.69
AMZN,2025-12-15T20:29:00Z,222.705
AMZN,2025-12-15T20:30:00Z,222.61
AMZN,2025-12-15T20:31:00Z,222.525
AMZN,2025-12-15T20:32:00Z,222.59
AMZN,2025-12-15T20:33:00Z,222.42
AMZN,2025-12-15T20:34:00Z,222.355
AMZN,2025-12-15T20:35:00Z,222.325
AMZN,2025-12-15T20:36:00Z,222.27
AMZN,2025-12-15T20:37:00Z,222.31
AMZN,2025-12-15T20:38:00Z,222.31
AMZN,2025-12-15T20:39:00Z,222.465
AMZN,2025-12-15T20:40:00Z,222.53
AMZN,2025-12-15T20:41:00Z,222.425
AMZN,2025-12-15T20:42:00Z,222.38
AMZN,2025-12-15T20:43:00Z,222.36
AMZN,2025-12-15T20:44:00Z,222.315
AMZN,2025-12-15T20:45:00Z,222.44
AMZN,2025-12-15T20:46:00Z,222.39
AMZN,2025-12-15T20:47:00Z,222.53
AMZN,2025-12-15T20:48:00Z,222.46
AMZN,2025-12-15T20:49:00Z,222.62
AMZN,2025-12-15T20:50:00Z,222.58
AMZN,2025-12-15T20:51:00Z,222.48
AMZN,2025-12-15T20:52:00Z,222.43
AMZN,2025-12-15T20:53:00Z,222.625
AMZN,2025-12-15T20:54:00Z,222.165
AMZN,2025-12-15T20:55:00Z,222.315
AMZN,2025-12-15T20:56:00Z,222.195
AMZN,2025-12-15T20:57:00Z,222.22
AMZN,2025-12-15T20:58:00Z,222.355
AMZN,2025-12-15T20:59:00Z,222.61
AMZN,2025-12-16T14:30:00Z,223.17
AMZN,2025-12-16T14:31:00Z,223.145
AMZN,2025-12-16T14:32:00Z,222.39
AMZN,2025-12-16T14:33:00Z,222.44
AMZN,2025-12-16T14:34:00Z,222.1
AMZN,2025-12-16T14:35:00Z,222.285
AMZN,2025-12-16T14:36:00Z,223.14
AMZN,2025-12-16T14:37:00Z,223.25
AMZN,2025-12-16T14:38:00Z,223.585
AMZN,2025-12-16T14:39:00Z,223.05
AMZN,2025-12-16T14:40:00Z,222.5
AMZN,2025-12-16T14:41:00Z,222.27
AMZN,2025-12-16T14:42:00Z,222.44
AMZN,2025-12-16T14:43:00Z,222.28
AMZN,2025-12-16T14:44:00Z,222.44
AMZN,2025-12-16T14:45:00Z,222.18
AMZN,2025-12-16T14:46:00Z,222.16
AMZN,2025-12-16T14:47:00Z,222.83
AMZN,2025-12-16T14:48:00Z,222.665
AMZN,2025-12-16T14:49:00Z,222.59
AMZN,2025-12-16T14:50:00Z,222.965
AMZN,2025-12-16T14:51:00Z,222.94
AMZN,2025-12-16T14:52:00Z,222.66
AMZN,2025-12-16T14:53:00Z,222.725
AMZN,2025-12-16T14:54:00Z,222.75
AMZN,2025-12-16T14:55:00Z,222.82
AMZN,2025-12-16T14:56:00Z,222.9
AMZN,2025-12-16T14:57:00Z,223.38
AMZN,2025-12-16T14:58:00Z,223.56
AMZN,2025-12-16T14:59:00Z,223.25
AMZN,2025-12-16T15:00:00Z,223.315
AMZN,2025-12-16T15:01:00Z,223.11
AMZN,2025-12-16T15:02:00Z,222.83
AMZN,2025-12-16T15:03:00Z,222.6
AMZN,2025-12-16T15:04:00Z,222.755
AMZN,2025-12-16T15:05:00Z,222.79
XLY,2025-12-15T19:54:00Z,122.01
XLY,2025-12-15T19:55:00Z,121.995
XLY,2025-12-15T19:56:00Z,122.035
XLY,2025-12-15T19:57:00Z,122.065
XLY,2025-12-15T19:58:00Z,122.13
XLY,2025-12-15T19:59:00Z,122.185
XLY,2025-12-15T20:01:00Z,122.085
XLY,2025-12-15T20:02:00Z,122.11
XLY,2025-12-15T20:03:00Z,122.09
XLY,2025-12-15T20:04:00Z,122.125
XLY,2025-12-15T20:05:00Z,122.125
XLY,2025-12-15T20:06:00Z,122.175
XLY,2025-12-15T20:07:00Z,122.17
XLY,2025-12-15T20:08:00Z,122.14
XLY,2025-12-15T20:09:00Z,122.12
XLY,2025-12-15T20:10:00Z,122.105
XLY,2025-12-15T20:12:00Z,122.075
XLY,2025-12-15T20:13:00Z,122.05
XLY,2025-12-15T20:14:00Z,122.03
XLY,2025-12-15T20:15:00Z,122.04
XLY,2025-12-15T20:17:00Z,122.045
XLY,2025-12-15T20:18:00Z,121.99
XLY,2025-12-15T20:19:00Z,121.98
XLY,2025-12-15T20:21:00Z,121.97
XLY,2025-12-15T20:22:00Z,121.915
XLY,2025-12-15T20:23:00Z,121.915
XLY,2025-12-15T20:24:00Z,121.965
XLY,2025-12-15T20:25:00Z,121.95
XLY,2025-12-15T20:26:00Z,121.91
XLY,2025-12-15T20:27:00Z,121.95
XLY,2025-12-15T20:28:00Z,121.96
XLY,2025-12-15T20:29:00Z,121.945
XLY,2025-12-15T20:30:00Z,121.93
XLY,2025-12-15T20:31:00Z,121.925
XLY,2025-12-15T20:32:00Z,121.92
XLY,2025-12-15T20:33:00Z,121.945
XLY,2025-12-15T20:34:00Z,121.9
XLY,2025-12-15T20:35:00Z,121.865
XLY,2025-12-15T20:36:00Z,121.9
XLY,2025-12-15T20:37:00Z,121.91
XLY,2025-12-15T20:38:00Z,121.9
XLY,2025-12-15T20:39:00Z,121.955
XLY,2025-12-15T20:40:00Z,121.985
XLY,2025-12-15T20:41:00Z,121.915
XLY,2025-12-15T20:42:00Z,121.94
XLY,2025-12-15T20:43:00Z,121.92
XLY,2025-12-15T20:44:00Z,121.835
XLY,2025-12-15T20:45:00Z,121.875
XLY,2025-12-15T20:46:00Z,121.88
XLY,2025-12-15T20:47:00Z,121.92
XLY,2025-12-15T20:48:00Z,121.97
XLY,2025-12-15T20:49:00Z,121.975
XLY,2025-12-15T20:50:00Z,122.08
XLY,2025-12-15T20:51:00Z,121.995
XLY,2025-12-15T20:52:00Z,122.045
XLY,2025-12-15T20:53:00Z,122.055
XLY,2025-12-15T20:54:00Z,121.865
XLY,2025-12-15T20:55:00Z,121.86
XLY,2025-12-15T20:56:00Z,121.8
XLY,2025-12-15T20:57:00Z,121.8
XLY,2025-12-15T20:58:00Z,121.73
XLY,2025-12-15T20:59:00Z,121.745
XLY,2025-12-16T14:30:00Z,121.76
XLY,2025-12-16T14:31:00Z,121.68
